time,open,high,low,close,Plot,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Shapes,Shapes,Plot,Plot
1563310800,1.22539,1.22977,1.22377,1.2274,-7.457691272966265e+307,-7.689837918033643e+307,-7.457691272966265e+307,NaN,NaN,NaN,-7.457691272966265e+307,-7.689837918033643e+307,-7.457691272966265e+307,NaN,NaN,NaN,-7.457691272966265e+307,-7.689837918033643e+307,-7.457691272966265e+307,NaN,NaN,NaN
1563397200,1.2274,1.2345000000000002,1.2247700000000001,1.23132,1.1330124905836876e+308,1.1682814550501957e+308,NaN,1.1330124905836876e+308,NaN,NaN,1.1330124905836876e+308,1.1682814550501957e+308,NaN,1.1330124905836876e+308,NaN,NaN,1.1330124905836876e+308,1.1682814550501957e+308,NaN,1.1330124905836876e+308,NaN,NaN
1563483600,1.23132,1.23374,1.2267700000000001,1.2268000000000001,-1.349523349769675e+308,NaN,-1.349523349769675e+308,NaN,NaN,NaN,-1.349523349769675e+308,NaN,-1.349523349769675e+308,NaN,NaN,NaN,-1.349523349769675e+308,NaN,-1.349523349769675e+308,NaN,NaN,NaN
1563742800,1.22936,1.23051,1.22283,1.22498,NaN,-7.207439585986166e+307,NaN,NaN,NaN,NaN,NaN,-7.207439585986166e+307,NaN,NaN,NaN,NaN,NaN,-7.207439585986166e+307,NaN,NaN,NaN,NaN
1563829200,1.22498,1.2275,1.22249,1.22527,9.730738356905437e+307,5.860848033554777e+307,NaN,NaN,NaN,NaN,9.730738356905437e+307,5.860848033554777e+307,NaN,NaN,NaN,NaN,9.730738356905437e+307,5.860848033554777e+307,NaN,NaN,NaN,NaN
1563915600,1.22527,1.2334800000000001,1.22451,1.22924,-7.912709927529975e+307,-8.904114939031539e+307,NaN,NaN,NaN,NaN,-7.912709927529975e+307,-8.904114939031539e+307,NaN,NaN,NaN,NaN,-7.912709927529975e+307,-8.904114939031539e+307,NaN,NaN,NaN,NaN
1564002000,1.22924,1.23696,1.22822,1.2338200000000001,1.2021413670951192e+308,1.06056297870694e+308,NaN,NaN,NaN,NaN,1.2021413670951192e+308,1.06056297870694e+308,NaN,NaN,NaN,NaN,1.2021413670951192e+308,1.06056297870694e+308,NaN,NaN,NaN,NaN
1564088400,1.2338200000000001,1.2345300000000001,1.22952,1.22952,NaN,-1.373658631264522e+308,NaN,NaN,NaN,NaN,NaN,-1.373658631264522e+308,NaN,NaN,NaN,NaN,NaN,-1.373658631264522e+308,NaN,NaN,NaN,NaN
1564347600,1.22922,1.2300600000000002,1.2112500000000002,1.21132,-7.416330405399288e+307,NaN,NaN,NaN,NaN,NaN,-7.416330405399288e+307,NaN,NaN,NaN,NaN,NaN,-7.416330405399288e+307,NaN,NaN,NaN,NaN,NaN
1564434000,1.21132,1.21255,1.20187,1.20285,6.030711038798064e+307,9.37244089212484e+307,NaN,NaN,NaN,NaN,6.030711038798064e+307,9.37244089212484e+307,NaN,NaN,NaN,NaN,6.030711038798064e+307,9.37244089212484e+307,NaN,NaN,NaN,NaN
1564520400,1.20285,1.2127000000000001,1.20251,1.20832,-9.162179934731177e+307,-7.621354451450783e+307,NaN,NaN,NaN,NaN,-9.162179934731177e+307,-7.621354451450783e+307,NaN,NaN,NaN,NaN,-9.162179934731177e+307,-7.621354451450783e+307,NaN,NaN,NaN,NaN
1564606800,1.20832,1.2095200000000002,1.20008,1.2006700000000001,1.0913009220526008e+308,1.1578770791921983e+308,NaN,NaN,NaN,NaN,1.0913009220526008e+308,1.1578770791921983e+308,NaN,NaN,NaN,NaN,1.0913009220526008e+308,1.1578770791921983e+308,NaN,NaN,NaN,NaN
1564693200,1.2006700000000001,1.20178,1.19036,1.1942000000000002,-1.4134709215592167e+308,NaN,-1.4134709215592167e+308,NaN,NaN,NaN,-1.4134709215592167e+308,NaN,-1.4134709215592167e+308,NaN,NaN,NaN,-1.4134709215592167e+308,NaN,-1.4134709215592167e+308,NaN,NaN,NaN
1564952400,1.19489,1.19531,1.18022,1.1813900000000002,NaN,-7.143252219061655e+307,NaN,NaN,NaN,NaN,NaN,-7.143252219061655e+307,NaN,NaN,NaN,NaN,NaN,-7.143252219061655e+307,NaN,NaN,NaN,NaN
1565038800,1.1813900000000002,1.19503,1.1793500000000001,1.18757,9.64407922283853e+307,5.808653020508807e+307,NaN,NaN,NaN,NaN,9.64407922283853e+307,5.808653020508807e+307,NaN,NaN,NaN,NaN,9.64407922283853e+307,5.808653020508807e+307,NaN,NaN,NaN,NaN
1565125200,1.18757,1.1903000000000001,1.17887,1.18412,-7.842241627459432e+307,-8.824817473418243e+307,NaN,NaN,NaN,NaN,-7.842241627459432e+307,-8.824817473418243e+307,NaN,NaN,NaN,NaN,-7.842241627459432e+307,-8.824817473418243e+307,NaN,NaN,NaN,NaN
1565211600,1.18412,1.18741,1.18163,1.18242,1.1914354446792176e+308,1.0511179123628287e+308,NaN,NaN,NaN,NaN,1.1914354446792176e+308,1.0511179123628287e+308,NaN,NaN,NaN,NaN,1.1914354446792176e+308,1.0511179123628287e+308,NaN,NaN,NaN,NaN
1565298000,1.18242,1.18358,1.16886,1.16886,NaN,-1.3614252258308596e+308,NaN,NaN,NaN,NaN,NaN,-1.3614252258308596e+308,NaN,NaN,NaN,NaN,NaN,-1.3614252258308596e+308,NaN,NaN,NaN,NaN
1565557200,1.17286,1.1768100000000001,1.16757,1.17015,-7.350282717411681e+307,NaN,NaN,NaN,NaN,NaN,-7.350282717411681e+307,NaN,NaN,NaN,NaN,NaN,-7.350282717411681e+307,NaN,NaN,NaN,NaN,NaN
1565643600,1.17015,1.17997,1.1675200000000001,1.17765,5.977003275084629e+307,9.28897265137943e+307,NaN,NaN,NaN,NaN,5.977003275084629e+307,9.28897265137943e+307,NaN,NaN,NaN,NaN,5.977003275084629e+307,9.28897265137943e+307,NaN,NaN,NaN,NaN
1565730000,1.17765,1.17804,1.17137,1.17324,-9.080584217100409e+307,-7.553480878762335e+307,NaN,NaN,NaN,NaN,-9.080584217100409e+307,-7.553480878762335e+307,NaN,NaN,NaN,NaN,-9.080584217100409e+307,-7.553480878762335e+307,NaN,NaN,NaN,NaN
1565816400,1.17324,1.1852800000000001,1.1727800000000002,1.17907,1.081582112498506e+308,1.1475653616885096e+308,NaN,NaN,NaN,NaN,1.081582112498506e+308,1.1475653616885096e+308,NaN,NaN,NaN,NaN,1.081582112498506e+308,1.1475653616885096e+308,NaN,NaN,NaN,NaN
1565902800,1.17907,1.1940600000000001,1.17873,1.18754,-1.400882959413041e+308,NaN,-1.400882959413041e+308,NaN,NaN,NaN,-1.400882959413041e+308,NaN,-1.400882959413041e+308,NaN,NaN,NaN,-1.400882959413041e+308,NaN,-1.400882959413041e+308,NaN,NaN,NaN
1566162000,1.19183,1.1926400000000001,1.1847,1.19009,NaN,-7.079636486213785e+307,NaN,NaN,NaN,NaN,NaN,-7.079636486213785e+307,NaN,NaN,NaN,NaN,NaN,-7.079636486213785e+307,NaN,NaN,NaN,NaN
1566248400,1.19009,1.19341,1.1818300000000002,1.18967,9.558191849890032e+307,5.756922841113405e+307,NaN,NaN,NaN,NaN,9.558191849890032e+307,5.756922841113405e+307,NaN,NaN,NaN,NaN,9.558191849890032e+307,5.756922841113405e+307,NaN,NaN,NaN,NaN
1566334800,1.18967,1.19251,1.1871,1.1907,-7.772400897634776e+307,-8.746226208038852e+307,NaN,NaN,NaN,NaN,-7.772400897634776e+307,-8.746226208038852e+307,NaN,NaN,NaN,NaN,-7.772400897634776e+307,-8.746226208038852e+307,NaN,NaN,NaN,NaN
1566421200,1.1907,1.2066000000000001,1.18856,1.2052,1.1808248661038267e+308,1.0417569610406773e+308,NaN,NaN,NaN,NaN,1.1808248661038267e+308,1.0417569610406773e+308,NaN,NaN,NaN,NaN,1.1808248661038267e+308,1.0417569610406773e+308,NaN,NaN,NaN,NaN
1566507600,1.2052,1.20749,1.19435,1.1970800000000001,NaN,-1.3493007675585202e+308,NaN,NaN,NaN,NaN,NaN,-1.3493007675585202e+308,NaN,NaN,NaN,NaN,NaN,-1.3493007675585202e+308,NaN,NaN,NaN,NaN
1566766800,1.19242,1.20157,1.19165,1.19551,-7.284823230980644e+307,NaN,NaN,NaN,NaN,NaN,-7.284823230980644e+307,NaN,NaN,NaN,NaN,NaN,-7.284823230980644e+307,NaN,NaN,NaN,NaN,NaN
1566853200,1.19551,1.20906,1.1944000000000001,1.20584,5.923773817140536e+307,9.206247754581797e+307,NaN,NaN,NaN,NaN,5.923773817140536e+307,9.206247754581797e+307,NaN,NaN,NaN,NaN,5.923773817140536e+307,9.206247754581797e+307,NaN,NaN,NaN,NaN
1566939600,1.20584,1.20685,1.19326,1.19841,-8.999715167269564e+307,-7.486211768430129e+307,NaN,NaN,NaN,NaN,-8.999715167269564e+307,-7.486211768430129e+307,NaN,NaN,NaN,NaN,-8.999715167269564e+307,-7.486211768430129e+307,NaN,NaN,NaN,NaN
1567026000,1.19841,1.2036900000000001,1.1949400000000001,1.20173,1.0719498558440194e+308,1.1373454773506955e+308,NaN,NaN,NaN,NaN,1.0719498558440194e+308,1.1373454773506955e+308,NaN,NaN,NaN,NaN,1.0719498558440194e+308,1.1373454773506955e+308,NaN,NaN,NaN,NaN
1567112400,1.20173,1.20798,1.20102,1.20357,-1.3884071020074556e+308,-1.354684340372089e+308,NaN,NaN,NaN,NaN,-1.3884071020074556e+308,-1.354684340372089e+308,NaN,NaN,NaN,NaN,-1.3884071020074556e+308,-1.354684340372089e+308,NaN,NaN,NaN,NaN
1567371600,1.20316,1.20605,1.19289,1.19444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1567458000,1.19444,1.19696,1.18513,1.1923300000000001,9.473069364979216e+307,9.767951680574946e+307,NaN,NaN,NaN,NaN,9.473069364979216e+307,9.767951680574946e+307,NaN,NaN,NaN,NaN,9.473069364979216e+307,9.767951680574946e+307,NaN,NaN,NaN,NaN
1567544400,1.1923300000000001,1.20287,1.1915900000000001,1.20163,-7.703182149097379e+307,-7.942970553685558e+307,-7.703182149097379e+307,NaN,NaN,NaN,-7.703182149097379e+307,-7.942970553685558e+307,-7.703182149097379e+307,NaN,NaN,NaN,-7.703182149097379e+307,-7.942970553685558e+307,-7.703182149097379e+307,NaN,NaN,NaN
1567630800,1.20163,1.21764,1.2001300000000001,1.2157,1.1703087822643504e+308,1.20673872385772e+308,NaN,1.1703087822643504e+308,NaN,NaN,1.1703087822643504e+308,1.20673872385772e+308,NaN,1.1703087822643504e+308,NaN,NaN,1.1703087822643504e+308,1.20673872385772e+308,NaN,1.1703087822643504e+308,NaN,NaN
1567717200,1.2157,1.22038,1.21253,1.2127700000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1567976400,1.21137,1.22723,1.21088,1.22439,-7.219946707753682e+307,-7.444692724238158e+307,NaN,NaN,NaN,NaN,-7.219946707753682e+307,-7.444692724238158e+307,NaN,NaN,NaN,NaN,-7.219946707753682e+307,-7.444692724238158e+307,NaN,NaN,NaN,NaN
1568062800,1.22439,1.22814,1.21963,1.22483,5.871018405313301e+307,6.053774324811179e+307,NaN,5.871018405313301e+307,NaN,NaN,5.871018405313301e+307,6.053774324811179e+307,NaN,5.871018405313301e+307,NaN,NaN,5.871018405313301e+307,6.053774324811179e+307,NaN,5.871018405313301e+307,NaN,NaN
1568149200,1.22483,1.22909,1.22276,1.22363,-8.919566313745932e+307,-9.197218916864276e+307,-8.919566313745932e+307,NaN,NaN,NaN,-8.919566313745932e+307,-9.197218916864276e+307,-8.919566313745932e+307,NaN,NaN,NaN,-8.919566313745932e+307,-9.197218916864276e+307,-8.919566313745932e+307,NaN,NaN,NaN
1568235600,1.22363,1.22593,1.21927,1.22062,1.062403381274115e+308,1.0954743910067179e+308,NaN,1.062403381274115e+308,NaN,NaN,1.062403381274115e+308,1.0954743910067179e+308,NaN,1.062403381274115e+308,NaN,NaN,1.062403381274115e+308,1.0954743910067179e+308,NaN,1.062403381274115e+308,NaN,NaN
1568322000,1.22062,1.23825,1.21994,1.23688,-1.376042350970148e+308,-1.418876467261111e+308,-1.376042350970148e+308,NaN,NaN,NaN,-1.376042350970148e+308,-1.418876467261111e+308,-1.376042350970148e+308,NaN,NaN,NaN,-1.376042350970148e+308,-1.418876467261111e+308,-1.376042350970148e+308,NaN,NaN,NaN
1568581200,1.23136,1.23657,1.23011,1.23356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1568667600,1.23356,1.24318,1.23038,1.24106,9.388704956235013e+307,9.680961135438637e+307,NaN,NaN,NaN,NaN,9.388704956235013e+307,9.680961135438637e+307,NaN,NaN,NaN,NaN,9.388704956235013e+307,9.680961135438637e+307,NaN,NaN,NaN,NaN
1568754000,1.24106,1.24774,1.2375800000000001,1.24379,-7.634579842662252e+307,-7.872232761253513e+307,-7.634579842662252e+307,NaN,NaN,NaN,-7.634579842662252e+307,-7.872232761253513e+307,-7.634579842662252e+307,NaN,NaN,NaN,-7.634579842662252e+307,-7.872232761253513e+307,-7.634579842662252e+307,NaN,NaN,NaN
1568840400,1.24379,1.2457,1.23298,1.24315,1.159886351618072e+308,1.1959918587156413e+308,NaN,1.159886351618072e+308,NaN,NaN,1.159886351618072e+308,1.1959918587156413e+308,NaN,1.159886351618072e+308,NaN,NaN,1.159886351618072e+308,1.1959918587156413e+308,NaN,1.159886351618072e+308,NaN,NaN
1568926800,1.24315,1.2474,1.23533,1.2354100000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1569186000,1.2353100000000001,1.2384300000000001,1.2288700000000001,1.23064,-7.155647956029549e+307,-7.37839244966353e+307,NaN,NaN,NaN,NaN,-7.155647956029549e+307,-7.37839244966353e+307,NaN,NaN,NaN,NaN,-7.155647956029549e+307,-7.37839244966353e+307,NaN,NaN,NaN,NaN
1569272400,1.23064,1.2364300000000001,1.22926,1.23072,5.818732817885674e+307,5.999861166160446e+307,NaN,5.818732817885674e+307,NaN,NaN,5.818732817885674e+307,5.999861166160446e+307,NaN,5.818732817885674e+307,NaN,NaN,5.818732817885674e+307,5.999861166160446e+307,NaN,5.818732817885674e+307,NaN,NaN
1569358800,1.23072,1.23174,1.2202600000000001,1.22435,-8.840131242670049e+307,-9.115311152219299e+307,-8.840131242670049e+307,NaN,NaN,NaN,-8.840131242670049e+307,-9.115311152219299e+307,-8.840131242670049e+307,NaN,NaN,NaN,-8.840131242670049e+307,-9.115311152219299e+307,-8.840131242670049e+307,NaN,NaN,NaN
1569445200,1.22435,1.22785,1.22289,1.2236200000000002,1.0529419248384235e+308,1.085718413748348e+308,NaN,1.0529419248384235e+308,NaN,NaN,1.0529419248384235e+308,1.085718413748348e+308,NaN,1.0529419248384235e+308,NaN,NaN,1.0529419248384235e+308,1.085718413748348e+308,NaN,1.0529419248384235e+308,NaN,NaN
1569531600,1.2236200000000002,1.22658,1.2168,1.21724,-1.3637877168200228e+308,-1.4062403648924242e+308,-1.3637877168200228e+308,NaN,NaN,NaN,-1.3637877168200228e+308,-1.4062403648924242e+308,-1.3637877168200228e+308,NaN,NaN,NaN,-1.3637877168200228e+308,-1.4062403648924242e+308,-1.3637877168200228e+308,NaN,NaN,NaN
1569790800,1.2187000000000001,1.23164,1.21702,1.22659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1569877200,1.22659,1.23259,1.21566,1.22185,9.305091872450917e+307,9.594745302871607e+307,NaN,NaN,NaN,NaN,9.305091872450917e+307,9.594745302871607e+307,NaN,NaN,NaN,NaN,9.305091872450917e+307,9.594745302871607e+307,NaN,NaN,NaN,NaN
1569963600,1.22185,1.23188,1.2191,1.22586,-7.566588488474798e+307,-7.802124939088172e+307,-7.566588488474798e+307,NaN,NaN,NaN,-7.566588488474798e+307,-7.802124939088172e+307,-7.566588488474798e+307,NaN,NaN,NaN,-7.566588488474798e+307,-7.802124939088172e+307,-7.566588488474798e+307,NaN,NaN,NaN
1570050000,1.22586,1.24032,1.22428,1.23133,1.1495567401168112e+308,1.1853407020381195e+308,NaN,1.1495567401168112e+308,NaN,NaN,1.1495567401168112e+308,1.1853407020381195e+308,NaN,1.1495567401168112e+308,NaN,NaN,1.1495567401168112e+308,1.1853407020381195e+308,NaN,1.1495567401168112e+308,NaN,NaN
1570136400,1.23133,1.2352800000000002,1.22193,1.22737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1570395600,1.22387,1.22784,1.22158,1.22238,-7.091921830342785e+307,-7.312682626108372e+307,NaN,NaN,NaN,NaN,-7.091921830342785e+307,-7.312682626108372e+307,NaN,NaN,NaN,NaN,-7.091921830342785e+307,-7.312682626108372e+307,NaN,NaN,NaN,NaN
1570482000,1.22238,1.2242,1.20926,1.2131,5.766912870737795e+307,5.946428142466804e+307,NaN,5.766912870737795e+307,NaN,NaN,5.766912870737795e+307,5.946428142466804e+307,NaN,5.766912870737795e+307,NaN,NaN,5.766912870737795e+307,5.946428142466804e+307,NaN,5.766912870737795e+307,NaN,NaN
1570568400,1.2131,1.22007,1.21222,1.21517,-8.761403597302421e+307,-9.034132834374467e+307,-8.761403597302421e+307,NaN,NaN,NaN,-8.761403597302421e+307,-9.034132834374467e+307,-8.761403597302421e+307,NaN,NaN,NaN,-8.761403597302421e+307,-9.034132834374467e+307,-8.761403597302421e+307,NaN,NaN,NaN
1570654800,1.21517,1.24271,1.2118,1.23918,1.0435647293900957e+308,1.0760493203943829e+308,NaN,1.0435647293900957e+308,NaN,NaN,1.0435647293900957e+308,1.0760493203943829e+308,NaN,1.0435647293900957e+308,NaN,NaN,1.0435647293900957e+308,1.0760493203943829e+308,NaN,1.0435647293900957e+308,NaN,NaN
1570741200,1.23918,1.2673100000000002,1.23777,1.2602200000000001,-1.3516422188880142e+308,-1.3937167959871903e+308,-1.3516422188880142e+308,NaN,NaN,NaN,-1.3516422188880142e+308,-1.3937167959871903e+308,-1.3516422188880142e+308,NaN,NaN,NaN,-1.3516422188880142e+308,-1.3937167959871903e+308,-1.3516422188880142e+308,NaN,NaN,NaN
1571000400,1.2582600000000002,1.26166,1.2463600000000001,1.25632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1571086800,1.25632,1.27792,1.2557500000000001,1.27682,9.222223422544708e+307,9.50929728350838e+307,NaN,NaN,NaN,NaN,9.222223422544708e+307,9.50929728350838e+307,NaN,NaN,NaN,NaN,9.222223422544708e+307,9.50929728350838e+307,NaN,NaN,NaN,NaN
1571173200,1.27682,1.28281,1.2614800000000002,1.27599,-7.499202645571465e+307,-7.732641476857026e+307,-7.499202645571465e+307,NaN,NaN,NaN,-7.499202645571465e+307,-7.732641476857026e+307,-7.499202645571465e+307,NaN,NaN,NaN,-7.499202645571465e+307,-7.732641476857026e+307,-7.499202645571465e+307,NaN,NaN,NaN
1571259600,1.27599,1.2893400000000002,1.2620500000000001,1.2733,1.1393191211401784e+308,1.1747844014733236e+308,NaN,1.1393191211401784e+308,NaN,NaN,1.1393191211401784e+308,1.1747844014733236e+308,NaN,1.1393191211401784e+308,NaN,NaN,1.1393191211401784e+308,1.1747844014733236e+308,NaN,1.1393191211401784e+308,NaN,NaN
1571346000,1.2733,1.27762,1.26739,1.27756,-1.3570351338542183e+308,NaN,-1.3570351338542183e+308,NaN,NaN,NaN,-1.3570351338542183e+308,NaN,-1.3570351338542183e+308,NaN,NaN,NaN,-1.3570351338542183e+308,NaN,-1.3570351338542183e+308,NaN,NaN,NaN
1571605200,1.27509,1.28204,1.2679200000000002,1.27716,NaN,-7.247557995187128e+307,NaN,NaN,NaN,NaN,NaN,-7.247557995187128e+307,NaN,NaN,NaN,NaN,NaN,-7.247557995187128e+307,NaN,NaN,NaN,NaN
1571691600,1.27716,1.2851700000000001,1.27226,1.27333,9.784902077401814e+307,5.893470977787563e+307,NaN,NaN,NaN,NaN,9.784902077401814e+307,5.893470977787563e+307,NaN,NaN,NaN,NaN,9.784902077401814e+307,5.893470977787563e+307,NaN,NaN,NaN,NaN
1571778000,1.27333,1.28017,1.27025,1.27882,-7.956754047633103e+307,-8.953677467088107e+307,NaN,NaN,NaN,NaN,-7.956754047633103e+307,-8.953677467088107e+307,NaN,NaN,NaN,NaN,-7.956754047633103e+307,-8.953677467088107e+307,NaN,NaN,NaN,NaN
1571864400,1.27882,1.2825900000000001,1.26922,1.2749700000000002,1.2088327862471168e+308,1.0664663371819643e+308,NaN,NaN,NaN,NaN,1.2088327862471168e+308,1.0664663371819643e+308,NaN,NaN,NaN,NaN,1.2088327862471168e+308,1.0664663371819643e+308,NaN,NaN,NaN,NaN
1571950800,1.2749700000000002,1.2764900000000001,1.27075,1.27484,NaN,-1.3813047583550158e+308,NaN,NaN,NaN,NaN,NaN,-1.3813047583550158e+308,NaN,NaN,NaN,NaN,NaN,-1.3813047583550158e+308,NaN,NaN,NaN,NaN
1572210000,1.27408,1.28199,1.27386,1.27868,-7.457611553083397e+307,NaN,NaN,NaN,NaN,NaN,-7.457611553083397e+307,NaN,NaN,NaN,NaN,NaN,-7.457611553083397e+307,NaN,NaN,NaN,NaN,NaN
1572296400,1.27868,1.28284,1.27454,1.27887,6.064279482950925e+307,9.424610239427204e+307,NaN,NaN,NaN,NaN,6.064279482950925e+307,9.424610239427204e+307,NaN,NaN,NaN,NaN,6.064279482950925e+307,9.424610239427204e+307,NaN,NaN,NaN,NaN
1572382800,1.27887,1.28133,1.2744900000000001,1.27584,-9.213178917020133e+307,-7.663776814191554e+307,NaN,NaN,NaN,NaN,-9.213178917020133e+307,-7.663776814191554e+307,NaN,NaN,NaN,NaN,-9.213178917020133e+307,-7.663776814191554e+307,NaN,NaN,NaN,NaN
1572469200,1.27584,1.28013,1.27496,1.2764600000000002,1.0973753755988262e+308,1.1643221122602199e+308,NaN,NaN,NaN,NaN,1.0973753755988262e+308,1.1643221122602199e+308,NaN,NaN,NaN,NaN,1.0973753755988262e+308,1.1643221122602199e+308,NaN,NaN,NaN,NaN
1572555600,1.2764600000000002,1.28101,1.27445,1.27474,-1.4213386538028609e+308,NaN,-1.4213386538028609e+308,NaN,NaN,NaN,-1.4213386538028609e+308,NaN,-1.4213386538028609e+308,NaN,NaN,NaN,-1.4213386538028609e+308,NaN,-1.4213386538028609e+308,NaN,NaN,NaN
1572818400,1.2750700000000001,1.27767,1.27193,1.27234,NaN,-7.183013345343893e+307,NaN,NaN,NaN,NaN,NaN,-7.183013345343893e+307,NaN,NaN,NaN,NaN,NaN,-7.183013345343893e+307,NaN,NaN,NaN,NaN
1572904800,1.27234,1.2803900000000001,1.2717800000000001,1.27878,9.697760576946673e+307,5.840985434260327e+307,NaN,NaN,NaN,NaN,9.697760576946673e+307,5.840985434260327e+307,NaN,NaN,NaN,NaN,9.697760576946673e+307,5.840985434260327e+307,NaN,NaN,NaN,NaN
1572991200,1.27878,1.28031,1.2745900000000001,1.27616,-7.885893503400925e+307,-8.873938611972187e+307,NaN,NaN,NaN,NaN,-7.885893503400925e+307,-8.873938611972187e+307,NaN,NaN,NaN,NaN,-7.885893503400925e+307,-8.873938611972187e+307,NaN,NaN,NaN,NaN
1573077600,1.27616,1.27871,1.27047,1.27494,1.1980672719926388e+308,1.0569686972391426e+308,NaN,NaN,NaN,NaN,1.1980672719926388e+308,1.0569686972391426e+308,NaN,NaN,NaN,NaN,1.1980672719926388e+308,1.0569686972391426e+308,NaN,NaN,NaN,NaN
1573164000,1.27494,1.27794,1.2734400000000001,1.2737,NaN,-1.369003258730725e+308,NaN,NaN,NaN,NaN,NaN,-1.369003258730725e+308,NaN,NaN,NaN,NaN,NaN,-1.369003258730725e+308,NaN,NaN,NaN,NaN
1573423200,1.27539,1.28193,1.27366,1.27651,-7.391196227165305e+307,NaN,NaN,NaN,NaN,NaN,-7.391196227165305e+307,NaN,NaN,NaN,NaN,NaN,-7.391196227165305e+307,NaN,NaN,NaN,NaN,NaN
1573509600,1.27651,1.27991,1.2743200000000001,1.27553,6.010272768408109e+307,9.34067739360289e+307,NaN,NaN,NaN,NaN,6.010272768408109e+307,9.34067739360289e+307,NaN,NaN,NaN,NaN,6.010272768408109e+307,9.34067739360289e+307,NaN,NaN,NaN,NaN
1573596000,1.27553,1.2773400000000001,1.2692,1.27217,-9.131129017241887e+307,-7.595525440242259e+307,NaN,NaN,NaN,NaN,-9.131129017241887e+307,-7.595525440242259e+307,NaN,NaN,NaN,NaN,-9.131129017241887e+307,-7.595525440242259e+307,NaN,NaN,NaN,NaN
1573682400,1.27217,1.27366,1.26737,1.27244,1.0876024687229308e+308,1.1539529971609716e+308,NaN,NaN,NaN,NaN,1.0876024687229308e+308,1.1539529971609716e+308,NaN,NaN,NaN,NaN,1.0876024687229308e+308,1.1539529971609716e+308,NaN,NaN,NaN,NaN
1573768800,1.27244,1.27847,1.27226,1.27631,-1.4086806239148237e+308,NaN,-1.4086806239148237e+308,NaN,NaN,NaN,-1.4086806239148237e+308,NaN,-1.4086806239148237e+308,NaN,NaN,NaN,-1.4086806239148237e+308,NaN,-1.4086806239148237e+308,NaN,NaN,NaN
1574028000,1.2784,1.2861200000000002,1.2772700000000001,1.28152,NaN,-7.11904351143537e+307,NaN,NaN,NaN,NaN,NaN,-7.11904351143537e+307,NaN,NaN,NaN,NaN,NaN,-7.11904351143537e+307,NaN,NaN,NaN,NaN
1574114400,1.28152,1.28471,1.27901,1.28027,9.611395133425114e+307,5.788967311763877e+307,NaN,NaN,NaN,NaN,9.611395133425114e+307,5.788967311763877e+307,NaN,NaN,NaN,NaN,9.611395133425114e+307,5.788967311763877e+307,NaN,NaN,NaN,NaN
1574200800,1.28027,1.2835400000000001,1.2766,1.28041,-7.81566402262739e+307,-8.79490988797709e+307,NaN,NaN,NaN,NaN,-7.81566402262739e+307,-8.79490988797709e+307,NaN,NaN,NaN,NaN,-7.81566402262739e+307,-8.79490988797709e+307,NaN,NaN,NaN,NaN
1574287200,1.28041,1.2860800000000001,1.27867,1.28155,1.1873976322863046e+308,1.0475556405235064e+308,NaN,NaN,NaN,NaN,1.1873976322863046e+308,1.0475556405235064e+308,NaN,NaN,NaN,NaN,1.1873976322863046e+308,1.0475556405235064e+308,NaN,NaN,NaN,NaN
1574373600,1.28155,1.28522,1.2770000000000001,1.2792000000000001,NaN,-1.3568113126948744e+308,NaN,NaN,NaN,NaN,NaN,-1.3568113126948744e+308,NaN,NaN,NaN,NaN,NaN,-1.3568113126948744e+308,NaN,NaN,NaN,NaN
1574632800,1.2825,1.28787,1.27977,1.28529,-7.325372376880581e+307,NaN,NaN,NaN,NaN,NaN,-7.325372376880581e+307,NaN,NaN,NaN,NaN,NaN,-7.325372376880581e+307,NaN,NaN,NaN,NaN,NaN
