time,open,high,low,close,Plot,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Shapes,Shapes,Plot,Plot
1447624800,1.52249,1.5230299999999999,1.5181499999999999,1.5199799999999999,-7.287349740902009e+307,-8.735989238030927e+307,-7.287349740902009e+307,NaN,NaN,NaN,-7.287349740902009e+307,-8.735989238030927e+307,-7.287349740902009e+307,NaN,NaN,NaN,-7.287349740902009e+307,-8.735989238030927e+307,-7.287349740902009e+307,NaN,NaN,NaN
1447711200,1.5199799999999999,1.52386,1.51545,1.52113,5.925828290234306e+307,1.0405376426155584e+308,NaN,5.925828290234306e+307,NaN,NaN,5.925828290234306e+307,1.0405376426155584e+308,NaN,5.925828290234306e+307,NaN,NaN,5.925828290234306e+307,1.0405376426155584e+308,NaN,5.925828290234306e+307,NaN,NaN
1447797600,1.52113,1.52488,1.51879,1.52359,-9.00283643307638e+307,-1.3477214862592931e+308,-9.00283643307638e+307,NaN,NaN,NaN,-9.00283643307638e+307,-1.3477214862592931e+308,-9.00283643307638e+307,NaN,NaN,NaN,-9.00283643307638e+307,-1.3477214862592931e+308,-9.00283643307638e+307,NaN,NaN,NaN
1447884000,1.52359,1.53356,1.52271,1.52898,1.0723216276578472e+308,NaN,NaN,1.0723216276578472e+308,NaN,NaN,1.0723216276578472e+308,NaN,NaN,1.0723216276578472e+308,NaN,NaN,1.0723216276578472e+308,NaN,NaN,1.0723216276578472e+308,NaN,NaN
1447970400,1.52898,1.53098,1.51824,1.51857,-1.3888886269816235e+308,9.195472355008604e+307,NaN,NaN,NaN,NaN,-1.3888886269816235e+308,9.195472355008604e+307,NaN,NaN,NaN,NaN,-1.3888886269816235e+308,9.195472355008604e+307,NaN,NaN,NaN,NaN
1448229600,1.51807,1.51969,1.5109,1.51226,NaN,-7.477449575053981e+307,NaN,NaN,NaN,NaN,NaN,-7.477449575053981e+307,NaN,NaN,NaN,NaN,NaN,-7.477449575053981e+307,NaN,NaN,NaN,NaN
1448316000,1.51226,1.51556,1.50535,1.50757,9.4763547986785e+307,1.1360142778981151e+308,NaN,9.4763547986785e+307,NaN,NaN,9.4763547986785e+307,1.1360142778981151e+308,NaN,9.4763547986785e+307,NaN,NaN,9.4763547986785e+307,1.1360142778981151e+308,NaN,9.4763547986785e+307,NaN,NaN
1448402400,1.50757,1.51361,1.5056,1.51272,-7.705853753542494e+307,-1.3530987579011207e+308,-7.705853753542494e+307,NaN,NaN,NaN,-7.705853753542494e+307,-1.3530987579011207e+308,-7.705853753542494e+307,NaN,NaN,NaN,-7.705853753542494e+307,-1.3530987579011207e+308,-7.705853753542494e+307,NaN,NaN,NaN
1448488800,1.51272,1.51304,1.5066,1.51011,1.1707146667526488e+308,NaN,NaN,1.1707146667526488e+308,NaN,NaN,1.1707146667526488e+308,NaN,NaN,1.1707146667526488e+308,NaN,NaN,1.1707146667526488e+308,NaN,NaN,1.1707146667526488e+308,NaN,NaN
1448575200,1.51011,1.51098,1.5028,1.50286,NaN,9.756518837882065e+307,NaN,NaN,NaN,NaN,NaN,9.756518837882065e+307,NaN,NaN,NaN,NaN,NaN,9.756518837882065e+307,NaN,NaN,NaN,NaN
1448834400,1.50318,1.50684,1.49937,1.50555,-7.222450717310331e+307,-7.933673749624269e+307,-7.222450717310331e+307,NaN,NaN,NaN,-7.222450717310331e+307,-7.933673749624269e+307,-7.222450717310331e+307,NaN,NaN,NaN,-7.222450717310331e+307,-7.933673749624269e+307,-7.222450717310331e+307,NaN,NaN,NaN
1448920800,1.50555,1.51254,1.50505,1.50799,5.87305458186546e+307,1.2053263034800979e+308,NaN,5.87305458186546e+307,NaN,NaN,5.87305458186546e+307,1.2053263034800979e+308,NaN,5.87305458186546e+307,NaN,NaN,5.87305458186546e+307,1.2053263034800979e+308,NaN,5.87305458186546e+307,NaN,NaN
1449007200,1.50799,1.5082,1.48948,1.49504,-8.922659782464585e+307,NaN,-8.922659782464585e+307,NaN,NaN,NaN,-8.922659782464585e+307,NaN,-8.922659782464585e+307,NaN,NaN,NaN,-8.922659782464585e+307,NaN,-8.922659782464585e+307,NaN,NaN,NaN
1449093600,1.49504,1.51588,1.49042,1.51422,1.062771842195976e+308,-7.43597912658776e+307,NaN,NaN,NaN,NaN,1.062771842195976e+308,-7.43597912658776e+307,NaN,NaN,NaN,NaN,1.062771842195976e+308,-7.43597912658776e+307,NaN,NaN,NaN,NaN
1449180000,1.51422,1.51565,1.50779,1.51048,-1.3765195876225297e+308,6.046688719577134e+307,NaN,-1.3765195876225297e+308,NaN,NaN,-1.3765195876225297e+308,6.046688719577134e+307,NaN,-1.3765195876225297e+308,NaN,NaN,-1.3765195876225297e+308,6.046688719577134e+307,NaN,-1.3765195876225297e+308,NaN,NaN
1449439200,1.50989,1.51148,1.50447,1.50538,NaN,-9.1864540850421e+307,NaN,NaN,NaN,NaN,NaN,-9.1864540850421e+307,NaN,NaN,NaN,NaN,NaN,-9.1864540850421e+307,NaN,NaN,NaN,NaN
1449525600,1.50538,1.50611,1.49567,1.50058,9.391961130814487e+307,1.0941921993255932e+308,NaN,9.391961130814487e+307,NaN,NaN,9.391961130814487e+307,1.0941921993255932e+308,NaN,9.391961130814487e+307,NaN,NaN,9.391961130814487e+307,1.0941921993255932e+308,NaN,9.391961130814487e+307,NaN,NaN
1449612000,1.50058,1.51921,1.50043,1.51789,-7.637227654572899e+307,-1.4172157514855519e+308,-7.637227654572899e+307,NaN,NaN,NaN,-7.637227654572899e+307,-1.4172157514855519e+308,-7.637227654572899e+307,NaN,NaN,NaN,-7.637227654572899e+307,-1.4172157514855519e+308,-7.637227654572899e+307,NaN,NaN,NaN
1449698400,1.51789,1.52021,1.5110999999999999,1.51588,1.1602886214168168e+308,NaN,NaN,1.1602886214168168e+308,NaN,NaN,1.1602886214168168e+308,NaN,NaN,1.1602886214168168e+308,NaN,NaN,1.1602886214168168e+308,NaN,NaN,1.1602886214168168e+308,NaN,NaN
1449784800,1.51588,1.524,1.5125,1.52182,NaN,9.669630110327458e+307,NaN,NaN,NaN,NaN,NaN,9.669630110327458e+307,NaN,NaN,NaN,NaN,NaN,9.669630110327458e+307,NaN,NaN,NaN,NaN
1450044000,1.52298,1.52304,1.51075,1.51406,-7.158129665603203e+307,-7.863018751833284e+307,-7.158129665603203e+307,NaN,NaN,NaN,-7.158129665603203e+307,-7.863018751833284e+307,-7.158129665603203e+307,NaN,NaN,NaN,-7.158129665603203e+307,-7.863018751833284e+307,-7.158129665603203e+307,NaN,NaN,NaN
1450130400,1.51406,1.51846,1.50292,1.50348,5.820750860839914e+307,1.1945920169443258e+308,NaN,5.820750860839914e+307,NaN,NaN,5.820750860839914e+307,1.1945920169443258e+308,NaN,5.820750860839914e+307,NaN,NaN,5.820750860839914e+307,1.1945920169443258e+308,NaN,5.820750860839914e+307,NaN,NaN
1450216800,1.50348,1.5098799999999999,1.49567,1.49998,-8.843197161853344e+307,NaN,-8.843197161853344e+307,NaN,NaN,NaN,-8.843197161853344e+307,NaN,-8.843197161853344e+307,NaN,NaN,NaN,-8.843197161853344e+307,NaN,-8.843197161853344e+307,NaN,NaN,NaN
1450303200,1.49998,1.501,1.48649,1.48955,1.0533071043541616e+308,-7.369756452787021e+307,NaN,NaN,NaN,NaN,1.0533071043541616e+308,-7.369756452787021e+307,NaN,NaN,NaN,NaN,1.0533071043541616e+308,-7.369756452787021e+307,NaN,NaN,NaN,NaN
1450389600,1.48955,1.49501,1.48837,1.48861,-1.3642607033411682e+308,5.992838663271918e+307,NaN,-1.3642607033411682e+308,NaN,NaN,-1.3642607033411682e+308,5.992838663271918e+307,NaN,-1.3642607033411682e+308,NaN,NaN,-1.3642607033411682e+308,5.992838663271918e+307,NaN,-1.3642607033411682e+308,NaN,NaN
1450648800,1.48988,1.49292,1.48774,1.4881,NaN,-9.104642188867727e+307,NaN,NaN,NaN,NaN,NaN,-9.104642188867727e+307,NaN,NaN,NaN,NaN,NaN,-9.104642188867727e+307,NaN,NaN,NaN,NaN
1450735200,1.4881,1.49079,1.48055,1.48262,9.308319048483822e+307,1.0844476408945232e+308,NaN,9.308319048483822e+307,NaN,NaN,9.308319048483822e+307,1.0844476408945232e+308,NaN,9.308319048483822e+307,NaN,NaN,9.308319048483822e+307,1.0844476408945232e+308,NaN,9.308319048483822e+307,NaN,NaN
1450821600,1.48262,1.49003,1.48187,1.48679,-7.569212719740389e+307,-1.404594438969985e+308,-7.569212719740389e+307,NaN,NaN,NaN,-7.569212719740389e+307,-1.404594438969985e+308,-7.569212719740389e+307,NaN,NaN,NaN,-7.569212719740389e+307,-1.404594438969985e+308,-7.569212719740389e+307,NaN,NaN,NaN
1450908000,1.48679,1.49451,1.48582,1.4923899999999999,1.1499554274173797e+308,NaN,NaN,1.1499554274173797e+308,NaN,NaN,1.1499554274173797e+308,NaN,NaN,1.1499554274173797e+308,NaN,NaN,1.1499554274173797e+308,NaN,NaN,1.1499554274173797e+308,NaN,NaN
1451253600,1.49047,1.4935,1.48739,1.48782,NaN,9.58351518858428e+307,NaN,NaN,NaN,NaN,NaN,9.58351518858428e+307,NaN,NaN,NaN,NaN,NaN,9.58351518858428e+307,NaN,NaN,NaN,NaN
1451340000,1.48782,1.4913399999999999,1.47854,1.48119,-7.094381438530629e+307,-7.792992986963945e+307,-7.094381438530629e+307,NaN,NaN,NaN,-7.094381438530629e+307,-7.792992986963945e+307,-7.094381438530629e+307,NaN,NaN,NaN,-7.094381438530629e+307,-7.792992986963945e+307,-7.094381438530629e+307,NaN,NaN,NaN
1451426400,1.48119,1.48488,1.47928,1.48118,5.768912941586681e+307,1.1839533268516908e+308,NaN,5.768912941586681e+307,NaN,NaN,5.768912941586681e+307,1.1839533268516908e+308,NaN,5.768912941586681e+307,NaN,NaN,5.768912941586681e+307,1.1839533268516908e+308,NaN,5.768912941586681e+307,NaN,NaN
1451512800,1.48118,1.48445,1.47314,1.4733,-8.764442212298534e+307,NaN,-8.764442212298534e+307,NaN,NaN,NaN,-8.764442212298534e+307,NaN,-8.764442212298534e+307,NaN,NaN,NaN,-8.764442212298534e+307,NaN,-8.764442212298534e+307,NaN,NaN,NaN
1451858400,1.47328,1.4816,1.4663,1.47119,1.0439266567229625e+308,-7.304123538915763e+307,NaN,NaN,NaN,NaN,1.0439266567229625e+308,-7.304123538915763e+307,NaN,NaN,NaN,NaN,1.0439266567229625e+308,-7.304123538915763e+307,NaN,NaN,NaN,NaN
1451944800,1.47119,1.47254,1.46384,1.46736,-1.3521109931283606e+308,5.939468179952606e+307,NaN,-1.3521109931283606e+308,NaN,NaN,-1.3521109931283606e+308,5.939468179952606e+307,NaN,-1.3521109931283606e+308,NaN,NaN,-1.3521109931283606e+308,5.939468179952606e+307,NaN,-1.3521109931283606e+308,NaN,NaN
1452031200,1.46736,1.46817,1.45997,1.46303,NaN,-9.0235588857167e+307,NaN,NaN,NaN,NaN,NaN,-9.0235588857167e+307,NaN,NaN,NaN,NaN,NaN,-9.0235588857167e+307,NaN,NaN,NaN,NaN
1452117600,1.46303,1.46403,1.4533099999999999,1.46164,9.22542185828369e+307,1.0747898646750931e+308,NaN,9.22542185828369e+307,NaN,NaN,9.22542185828369e+307,1.0747898646750931e+308,NaN,9.22542185828369e+307,NaN,NaN,9.22542185828369e+307,1.0747898646750931e+308,NaN,9.22542185828369e+307,NaN,NaN
1452204000,1.46164,1.4645,1.45062,1.45164,-7.501803506194384e+307,-1.3920855282037273e+308,-7.501803506194384e+307,NaN,NaN,NaN,-7.501803506194384e+307,-1.3920855282037273e+308,-7.501803506194384e+307,NaN,NaN,NaN,-7.501803506194384e+307,-1.3920855282037273e+308,-7.501803506194384e+307,NaN,NaN,NaN
1452463200,1.45218,1.46043,1.44932,1.45396,1.1397142578472603e+308,NaN,NaN,1.1397142578472603e+308,NaN,NaN,1.1397142578472603e+308,NaN,NaN,1.1397142578472603e+308,NaN,NaN,1.1397142578472603e+308,NaN,NaN,1.1397142578472603e+308,NaN,NaN
1452549600,1.45396,1.45601,1.43519,1.44457,-1.3575057784561003e+308,9.49816718136236e+307,NaN,NaN,NaN,NaN,-1.3575057784561003e+308,9.49816718136236e+307,NaN,NaN,NaN,NaN,-1.3575057784561003e+308,9.49816718136236e+307,NaN,NaN,NaN,NaN
1452636000,1.44457,1.44761,1.43797,1.44057,NaN,-7.723590851250314e+307,NaN,NaN,NaN,NaN,NaN,-7.723590851250314e+307,NaN,NaN,NaN,NaN,NaN,-7.723590851250314e+307,NaN,NaN,NaN,NaN
1452722400,1.44057,1.44453,1.43601,1.44098,9.788295660388567e+307,1.1734093818479909e+308,NaN,9.788295660388567e+307,NaN,NaN,9.788295660388567e+307,1.1734093818479909e+308,NaN,9.788295660388567e+307,NaN,NaN,9.788295660388567e+307,1.1734093818479909e+308,NaN,9.788295660388567e+307,NaN,NaN
1452808800,1.44098,1.4427699999999999,1.42516,1.42523,-7.959513595449958e+307,NaN,-7.959513595449958e+307,NaN,NaN,NaN,-7.959513595449958e+307,NaN,-7.959513595449958e+307,NaN,NaN,NaN,-7.959513595449958e+307,NaN,-7.959513595449958e+307,NaN,NaN,NaN
1453068000,1.42511,1.43232,1.42368,1.42421,1.209252031564524e+308,-7.239075132743072e+307,NaN,NaN,NaN,NaN,1.209252031564524e+308,-7.239075132743072e+307,NaN,NaN,NaN,NaN,1.209252031564524e+308,-7.239075132743072e+307,NaN,NaN,NaN,NaN
1453154400,1.42421,1.43399,1.4129,1.41555,NaN,5.886572998681248e+307,NaN,NaN,NaN,NaN,NaN,5.886572998681248e+307,NaN,NaN,NaN,NaN,NaN,5.886572998681248e+307,NaN,NaN,NaN,NaN
1453240800,1.41555,1.42193,1.41253,1.41878,-7.460197989154826e+307,-8.943197686950825e+307,-7.460197989154826e+307,NaN,NaN,NaN,-7.460197989154826e+307,-8.943197686950825e+307,-7.460197989154826e+307,NaN,NaN,NaN,-7.460197989154826e+307,-8.943197686950825e+307,-7.460197989154826e+307,NaN,NaN,NaN
1453327200,1.41878,1.42489,1.40791,1.42199,6.066382685979172e+307,1.0652180978100904e+308,NaN,6.066382685979172e+307,NaN,NaN,6.066382685979172e+307,1.0652180978100904e+308,NaN,6.066382685979172e+307,NaN,NaN,6.066382685979172e+307,1.0652180978100904e+308,NaN,6.066382685979172e+307,NaN,NaN
1453413600,1.42199,1.43626,1.42046,1.42624,-9.216374215959196e+307,-1.3796880181693933e+308,-9.216374215959196e+307,NaN,NaN,NaN,-9.216374215959196e+307,-1.3796880181693933e+308,-9.216374215959196e+307,NaN,NaN,NaN,-9.216374215959196e+307,-1.3796880181693933e+308,-9.216374215959196e+307,NaN,NaN,NaN
1453672800,1.42616,1.43096,1.42235,1.42479,1.0977559654478877e+308,NaN,NaN,1.0977559654478877e+308,NaN,NaN,1.0977559654478877e+308,NaN,NaN,1.0977559654478877e+308,NaN,NaN,1.0977559654478877e+308,NaN,NaN,1.0977559654478877e+308,NaN,NaN
1453759200,1.42479,1.43671,1.41731,1.435,-1.4218316000414447e+308,9.413579258743363e+307,NaN,NaN,NaN,NaN,-1.4218316000414447e+308,9.413579258743363e+307,NaN,NaN,NaN,NaN,-1.4218316000414447e+308,9.413579258743363e+307,NaN,NaN,NaN,NaN
1453845600,1.435,1.4355,1.42299,1.42315,NaN,-7.654806790831971e+307,NaN,NaN,NaN,NaN,NaN,-7.654806790831971e+307,NaN,NaN,NaN,NaN,NaN,-7.654806790831971e+307,NaN,NaN,NaN,NaN
1453932000,1.42315,1.44074,1.42315,1.43575,9.701123937667427e+307,1.1629593381609386e+308,NaN,9.701123937667427e+307,NaN,NaN,9.701123937667427e+307,1.1629593381609386e+308,NaN,9.701123937667427e+307,NaN,NaN,9.701123937667427e+307,1.1629593381609386e+308,NaN,9.701123937667427e+307,NaN,NaN
1454018400,1.43575,1.44133,1.41492,1.42426,-7.888628475485144e+307,NaN,-7.888628475485144e+307,NaN,NaN,NaN,-7.888628475485144e+307,NaN,-7.888628475485144e+307,NaN,NaN,NaN,-7.888628475485144e+307,NaN,-7.888628475485144e+307,NaN,NaN,NaN
1454277600,1.42489,1.44448,1.4228,1.44311,1.198482783632823e+308,-7.174606028812883e+307,NaN,NaN,NaN,NaN,1.198482783632823e+308,-7.174606028812883e+307,NaN,NaN,NaN,NaN,1.198482783632823e+308,-7.174606028812883e+307,NaN,NaN,NaN,NaN
1454364000,1.44311,1.44458,1.43262,1.44073,NaN,5.834148886555639e+307,NaN,NaN,NaN,NaN,NaN,5.834148886555639e+307,NaN,NaN,NaN,NaN,NaN,5.834148886555639e+307,NaN,NaN,NaN,NaN
1454450400,1.44073,1.4649,1.43838,1.46021,-7.393759629187102e+307,-8.863552161717854e+307,-7.393759629187102e+307,NaN,NaN,NaN,-7.393759629187102e+307,-8.863552161717854e+307,-7.393759629187102e+307,NaN,NaN,NaN,-7.393759629187102e+307,-8.863552161717854e+307,-7.393759629187102e+307,NaN,NaN,NaN
1454536800,1.46021,1.46688,1.45294,1.4588,6.012357240920075e+307,1.055731574325147e+308,NaN,6.012357240920075e+307,NaN,NaN,6.012357240920075e+307,1.055731574325147e+308,NaN,6.012357240920075e+307,NaN,NaN,6.012357240920075e+307,1.055731574325147e+308,NaN,6.012357240920075e+307,NaN,NaN
1454623200,1.4588,1.45907,1.44519,1.4498,-9.134295859775176e+307,-1.3674009167643697e+308,-9.134295859775176e+307,NaN,NaN,NaN,-9.134295859775176e+307,-1.3674009167643697e+308,-9.134295859775176e+307,NaN,NaN,NaN,-9.134295859775176e+307,-1.3674009167643697e+308,-9.134295859775176e+307,NaN,NaN,NaN
1454882400,1.44801,1.45468,1.43503,1.44292,1.0879796691491606e+308,NaN,NaN,1.0879796691491606e+308,NaN,NaN,1.0879796691491606e+308,NaN,NaN,1.0879796691491606e+308,NaN,NaN,1.0879796691491606e+308,NaN,NaN,1.0879796691491606e+308,NaN,NaN
1454968800,1.44292,1.45154,1.43782,1.44672,-1.4091691801171522e+308,9.329744651634232e+307,NaN,NaN,NaN,NaN,-1.4091691801171522e+308,9.329744651634232e+307,NaN,NaN,NaN,NaN,-1.4091691801171522e+308,9.329744651634232e+307,NaN,NaN,NaN,NaN
1455055200,1.44672,1.45782,1.44352,1.45219,NaN,-7.58663530130957e+307,NaN,NaN,NaN,NaN,NaN,-7.58663530130957e+307,NaN,NaN,NaN,NaN,NaN,-7.58663530130957e+307,NaN,NaN,NaN,NaN
1455141600,1.45219,1.45636,1.43828,1.44747,9.614728541030603e+307,1.152602359532638e+308,NaN,9.614728541030603e+307,NaN,NaN,9.614728541030603e+307,1.152602359532638e+308,NaN,9.614728541030603e+307,NaN,NaN,9.614728541030603e+307,1.152602359532638e+308,NaN,9.614728541030603e+307,NaN,NaN
1455228000,1.44747,1.45704,1.4443,1.44984,-7.818374637843319e+307,NaN,-7.818374637843319e+307,NaN,NaN,NaN,-7.818374637843319e+307,NaN,-7.818374637843319e+307,NaN,NaN,NaN,-7.818374637843319e+307,NaN,-7.818374637843319e+307,NaN,NaN,NaN
1455487200,1.44984,1.45355,1.4413,1.443,1.1878094435003123e+308,-7.110711068027411e+307,NaN,NaN,NaN,NaN,1.1878094435003123e+308,-7.110711068027411e+307,NaN,NaN,NaN,NaN,1.1878094435003123e+308,-7.110711068027411e+307,NaN,NaN,NaN,NaN
1455573600,1.443,1.45158,1.42758,1.43021,NaN,5.782191648370569e+307,NaN,NaN,NaN,NaN,NaN,5.782191648370569e+307,NaN,NaN,NaN,NaN,NaN,5.782191648370569e+307,NaN,NaN,NaN,NaN
1455660000,1.43021,1.43388,1.4235,1.42868,-7.327912949987314e+307,-8.784615936436834e+307,-7.327912949987314e+307,NaN,NaN,NaN,-7.327912949987314e+307,-8.784615936436834e+307,-7.327912949987314e+307,NaN,NaN,NaN,-7.327912949987314e+307,-8.784615936436834e+307,-7.327912949987314e+307,NaN,NaN,NaN
1455746400,1.42868,1.43943,1.42563,1.43295,5.958812930808266e+307,1.046329535067439e+308,NaN,5.958812930808266e+307,NaN,NaN,5.958812930808266e+307,1.046329535067439e+308,NaN,5.958812930808266e+307,NaN,NaN,5.958812930808266e+307,1.046329535067439e+308,NaN,5.958812930808266e+307,NaN,NaN
1455832800,1.43295,1.44048,1.42466,1.4399899999999999,-9.05294846963008e+307,-1.3552232407214204e+308,-9.05294846963008e+307,NaN,NaN,NaN,-9.05294846963008e+307,-1.3552232407214204e+308,-9.05294846963008e+307,NaN,NaN,NaN,-9.05294846963008e+307,-1.3552232407214204e+308,-9.05294846963008e+307,NaN,NaN,NaN
1456092000,1.42617,1.43058,1.40572,1.41487,1.0782904377103197e+308,NaN,NaN,1.0782904377103197e+308,NaN,NaN,1.0782904377103197e+308,NaN,NaN,1.0782904377103197e+308,NaN,NaN,1.0782904377103197e+308,NaN,NaN,1.0782904377103197e+308,NaN,NaN
1456178400,1.41487,1.41558,1.40075,1.4022,-1.3966195280328312e+308,9.246656651225485e+307,NaN,NaN,NaN,NaN,-1.3966195280328312e+308,9.246656651225485e+307,NaN,NaN,NaN,NaN,-1.3966195280328312e+308,9.246656651225485e+307,NaN,NaN,NaN,NaN
1456264800,1.4022,1.40269,1.38781,1.39247,NaN,-7.519070927304351e+307,NaN,NaN,NaN,NaN,NaN,-7.519070927304351e+307,NaN,NaN,NaN,NaN,NaN,-7.519070927304351e+307,NaN,NaN,NaN,NaN
1456351200,1.39247,1.39963,1.38996,1.39599,9.529102556743112e+307,1.1423376171526638e+308,NaN,9.529102556743112e+307,NaN,NaN,9.529102556743112e+307,1.1423376171526638e+308,NaN,9.529102556743112e+307,NaN,NaN,9.529102556743112e+307,1.1423376171526638e+308,NaN,9.529102556743112e+307,NaN,NaN
1456437600,1.39599,1.40424,1.38536,1.38669,-7.748746460507182e+307,NaN,-7.748746460507182e+307,NaN,NaN,NaN,-7.748746460507182e+307,NaN,-7.748746460507182e+307,NaN,NaN,NaN,-7.748746460507182e+307,NaN,-7.748746460507182e+307,NaN,NaN,NaN
1456696800,1.38547,1.39463,1.38354,1.39117,1.1772311570399448e+308,-7.047385137234306e+307,NaN,NaN,NaN,NaN,1.1772311570399448e+308,-7.047385137234306e+307,NaN,NaN,NaN,NaN,1.1772311570399448e+308,-7.047385137234306e+307,NaN,NaN,NaN,NaN
1456783200,1.39117,1.40185,1.3904,1.39506,NaN,5.730697126282109e+307,NaN,NaN,NaN,NaN,NaN,5.730697126282109e+307,NaN,NaN,NaN,NaN,NaN,5.730697126282109e+307,NaN,NaN,NaN,NaN
1456869600,1.39506,1.40933,1.3914,1.40751,-7.262652682218122e+307,-8.70638269428808e+307,-7.262652682218122e+307,NaN,NaN,NaN,-7.262652682218122e+307,-8.70638269428808e+307,-7.262652682218122e+307,NaN,NaN,NaN,-7.262652682218122e+307,-8.70638269428808e+307,-7.262652682218122e+307,NaN,NaN,NaN
1456956000,1.40751,1.41941,1.40322,1.41723,5.905745470795418e+307,1.0370112276449375e+308,NaN,5.905745470795418e+307,NaN,NaN,5.905745470795418e+307,1.0370112276449375e+308,NaN,5.905745470795418e+307,NaN,NaN,5.905745470795418e+307,1.0370112276449375e+308,NaN,5.905745470795418e+307,NaN,NaN
1457042400,1.41723,1.42486,1.41069,1.42229,-8.972325535752324e+307,-1.343154015530002e+308,-8.972325535752324e+307,NaN,NaN,NaN,-8.972325535752324e+307,-1.343154015530002e+308,-8.972325535752324e+307,NaN,NaN,NaN,-8.972325535752324e+307,-1.343154015530002e+308,-8.972325535752324e+307,NaN,NaN,NaN
1457301600,1.42152,1.42837,1.41337,1.42624,1.0686874957569685e+308,NaN,NaN,1.0686874957569685e+308,NaN,NaN,1.0686874957569685e+308,NaN,NaN,1.0686874957569685e+308,NaN,NaN,1.0686874957569685e+308,NaN,NaN,1.0686874957569685e+308,NaN,NaN
1457388000,1.42624,1.42755,1.41733,1.42112,-1.3841816395107972e+308,9.164308608454347e+307,NaN,NaN,NaN,NaN,-1.3841816395107972e+308,9.164308608454347e+307,NaN,NaN,NaN,NaN,-1.3841816395107972e+308,9.164308608454347e+307,NaN,NaN,NaN,NaN
1457474400,1.42112,1.42409,1.41769,1.42126,NaN,-7.452108262021563e+307,NaN,NaN,NaN,NaN,NaN,-7.452108262021563e+307,NaN,NaN,NaN,NaN,NaN,-7.452108262021563e+307,NaN,NaN,NaN,NaN
1457560800,1.42126,1.43184,1.41176,1.42761,9.444239132641676e+307,1.1321642895917338e+308,NaN,9.444239132641676e+307,NaN,NaN,9.444239132641676e+307,1.1321642895917338e+308,NaN,9.444239132641676e+307,NaN,NaN,9.444239132641676e+307,1.1321642895917338e+308,NaN,9.444239132641676e+307,NaN,NaN
1457647200,1.42761,1.44363,1.42544,1.43815,-7.679738371527474e+307,-1.3485130634282156e+308,-7.679738371527474e+307,NaN,NaN,NaN,-7.679738371527474e+307,-1.3485130634282156e+308,-7.679738371527474e+307,NaN,NaN,NaN,-7.679738371527474e+307,-1.3485130634282156e+308,-7.679738371527474e+307,NaN,NaN,NaN
1457902800,1.43713,1.4389,1.4292799999999999,1.43003,1.1667470777312793e+308,NaN,NaN,1.1667470777312793e+308,NaN,NaN,1.1667470777312793e+308,NaN,NaN,1.1667470777312793e+308,NaN,NaN,1.1667470777312793e+308,NaN,NaN,1.1667470777312793e+308,NaN,NaN
1457989200,1.43003,1.43058,1.41387,1.41495,NaN,9.723453687058136e+307,NaN,NaN,NaN,NaN,NaN,9.723453687058136e+307,NaN,NaN,NaN,NaN,NaN,9.723453687058136e+307,NaN,NaN,NaN,NaN
1458075600,1.41495,1.42734,1.40527,1.42563,-7.197973603469372e+307,-7.906786278439297e+307,-7.197973603469372e+307,NaN,NaN,NaN,-7.197973603469372e+307,-7.906786278439297e+307,-7.197973603469372e+307,NaN,NaN,NaN,-7.197973603469372e+307,-7.906786278439297e+307,-7.197973603469372e+307,NaN,NaN,NaN
1458162000,1.42563,1.45033,1.42212,1.44772,5.853150614192833e+307,1.201241414527506e+308,NaN,5.853150614192833e+307,NaN,NaN,5.853150614192833e+307,1.201241414527506e+308,NaN,5.853150614192833e+307,NaN,NaN,5.853150614192833e+307,1.201241414527506e+308,NaN,5.853150614192833e+307,NaN,NaN
1458248400,1.44772,1.45145,1.44102,1.44733,-8.892420606344481e+307,NaN,-8.892420606344481e+307,NaN,NaN,NaN,-8.892420606344481e+307,NaN,-8.892420606344481e+307,NaN,NaN,NaN,-8.892420606344481e+307,NaN,-8.892420606344481e+307,NaN,NaN,NaN
1458507600,1.44335,1.4467,1.43651,1.43673,1.0591700748199735e+308,-7.410778358216407e+307,NaN,NaN,NaN,NaN,1.0591700748199735e+308,-7.410778358216407e+307,NaN,NaN,NaN,NaN,1.0591700748199735e+308,-7.410778358216407e+307,NaN,NaN,NaN,NaN
